iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_min,rho_max,rho_changed,rho_changed_blocks,gradient,loss,decision,status,rho_attn_q_proj,rho_attn_k_proj,rho_attn_v_proj,rho_attn_o_proj,rho_mlp_gate_proj,rho_mlp_up_proj,rho_mlp_down_proj
91,0.12995270359548788,0.34838885829294636,7.24415309333169,8.73371179655353,0.8585389511433268,0.8585389511433268,0.8085131910233756,0.899652757097528,True,7,0.0,0.0,vector,running,0.8085131910233756,0.810868343425224,0.8934978882578709,0.8828056883051829,0.899652757097528,0.8919615239933796,0.8285197767093024
92,0.12698135217259104,0.36185095895376834,7.310768078582056,8.790670767889871,0.8482509682534957,0.8482509682534957,0.7921876755767011,0.8939836508185378,True,7,0.0,0.0,vector,running,0.7921876755767011,0.8181145756641142,0.8762980945267331,0.8634671533481538,0.8939836508185378,0.8872225895472193,0.8123973169603252
93,0.12873343713395471,0.350057640668052,7.322132884701223,8.791300856224046,0.8473225099784225,0.8473225099784225,0.7765649287408523,0.8986623567538754,True,7,0.0,0.0,vector,running,0.7765649287408523,0.829540927656407,0.86976059637191,0.8569049277680327,0.8813300693569415,0.8986623567538754,0.8246280632758403
94,0.12558048302663924,0.3508351253202059,7.225074592025025,8.622459185454389,0.8487679642390616,0.8487679642390616,0.7837729271302624,0.9099185871069836,True,7,0.0,0.0,vector,running,0.7837729271302624,0.8121405065863184,0.8511737549278606,0.8685614402972296,0.8858530558251378,0.9099185871069836,0.8366011001431132
95,0.12691561398247048,0.3610762768754963,7.360148891285014,8.772976683415314,0.8428364646345846,0.8428364646345846,0.7800676008820651,0.8897197641501777,True,7,0.0,0.0,vector,running,0.7800676008820651,0.8236172830040207,0.8628727365207438,0.853952427350467,0.8672344686619649,0.8897197641501777,0.8271329693117788
96,0.12610056794909008,0.353608778298636,7.420430976636863,8.860215235936652,0.8432754653003671,0.8432754653003671,0.7919563887485421,0.8895536543197549,True,7,0.0,0.0,vector,running,0.7919563887485421,0.8347947876838041,0.8650593682548287,0.8363239656391217,0.8494707321241196,0.8895536543197549,0.839004393345724
97,0.12767377884495748,0.34619509707965407,7.235287250291462,8.596604954263146,0.8437480541220758,0.8437480541220758,0.8036374259069589,0.8763550182642914,True,7,0.0,0.0,vector,running,0.8036374259069589,0.8221823852927028,0.8763550182642914,0.8241842872885002,0.8615589738166867,0.8703555958630087,0.8506972385461355
98,0.12348068711279568,0.3510961716980418,7.331716413369966,8.576380408047854,0.8481397104699813,0.8481397104699813,0.7879422462567401,0.885590772005609,True,7,0.0,0.0,vector,running,0.7879422462567401,0.8334252678817227,0.885590772005609,0.8359695082003782,0.8734411372317142,0.8817106728831303,0.8431939355135359
99,0.12808709836553914,0.3586097607498984,7.27908285611596,8.748877983218728,0.8512427047308013,0.8512427047308013,0.7996549258468606,0.8928269120067457,True,7,0.0,0.0,vector,running,0.7996549258468606,0.8443725876375067,0.8667405760504763,0.8474588480928231,0.8556243889093764,0.8928269120067457,0.8548283242853251
100,0.12504576184642405,0.3503630112879608,7.279985062830916,8.656759051277277,0.8511980003352773,0.8511980003352773,0.8110866398859358,0.9037672864470916,True,7,0.0,0.0,vector,running,0.8110866398859358,0.8268910630570244,0.8770140359105326,0.8303374231493266,0.8467332474757998,0.9037672864470916,0.8662320152584
