iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_min,rho_max,rho_changed,rho_changed_blocks,gradient,loss,decision,status,rho_attn_q_proj,rho_attn_k_proj,rho_attn_v_proj,rho_attn_o_proj,rho_mlp_gate_proj,rho_mlp_up_proj,rho_mlp_down_proj
91,0.10980875072533901,0.3425897319886815,7.554980068763272,7.617929946317996,0.7170342955370486,0.7170342955370486,0.6952240179069253,0.7400180569391059,True,6,0.0,0.0,vector,running,0.7083138791370763,0.6952240179069253,0.7144775044479545,0.7400180569391059,0.7334091367401894,0.7138260150408083,0.7149232408223652
92,0.10746540599408037,0.37305389921212956,7.664313215008373,7.661296318678655,0.7169216689109636,0.7169216689109636,0.6951313600342427,0.7400180569391059,True,5,0.0,0.0,vector,running,0.7081548799602136,0.6951313600342427,0.7144775044479545,0.7400180569391059,0.7332198727513803,0.7136279803321028,0.7147758034952343
93,0.10981287080316185,0.35030737913746435,7.639837155364498,7.762694575024813,0.7167115571599747,0.7167115571599747,0.6947541466487812,0.7400180569391059,True,6,0.0,0.0,vector,running,0.7078992154377995,0.6947541466487812,0.7141984173583379,0.7400180569391059,0.7330106949602874,0.7134709470946398,0.7145958177861302
94,0.10716166250959246,0.3547522376522973,7.493523715726917,7.587365256850943,0.716504467540721,0.716504467540721,0.6944127443544555,0.7400180569391059,True,6,0.0,0.0,vector,running,0.7076557850313118,0.6944127443544555,0.7139415923161092,0.7400180569391059,0.7327705035398787,0.7132943181302546,0.7144154371067823
95,0.10760669001327991,0.35889925010432866,7.562708485307799,7.551254201533414,0.71637612093252,0.71637612093252,0.6942352347710818,0.7400180569391059,True,5,0.0,0.0,vector,running,0.7074297429437159,0.6942352347710818,0.713800771981556,0.7400180569391059,0.7325354886106935,0.7131795970058252,0.7144154371067823
96,0.10801884543972654,0.35506381530819253,7.715822286158417,7.7366136640573835,0.7162840837701689,0.7162840837701689,0.6941603423306306,0.7400180569391059,True,4,0.0,0.0,vector,running,0.7071978512383761,0.6941603423306306,0.713800771981556,0.7400180569391059,0.7323354620782719,0.7130437062086415,0.7144154371067823
97,0.11011809404148919,0.3521754915711077,7.5287478244776285,7.675148337447596,0.7160834380874878,0.7160834380874878,0.6938224877263774,0.7399149170111218,True,7,0.0,0.0,vector,running,0.7069838032309181,0.6938224877263774,0.7136554084202184,0.7399149170111218,0.732127769013168,0.7128583767523361,0.7142119088906229
98,0.10547747479682379,0.3500573174114762,7.502664903619739,7.52344612823862,0.7159255489919926,0.7159255489919926,0.6936433360947865,0.7398059485771582,True,7,0.0,0.0,vector,running,0.7068805283958471,0.6936433360947865,0.7135695847811974,0.7398059485771582,0.7319376034288372,0.7126612067330501,0.7139724653618594
99,0.10863220136653991,0.36103836889206975,7.613337345118893,7.636216305715766,0.7157814430395589,0.7157814430395589,0.6933276048502975,0.7398059485771582,True,6,0.0,0.0,vector,running,0.7067537349803603,0.6933276048502975,0.7134386878435495,0.7398059485771582,0.7317786138977814,0.7125487557641808,0.7138182802334392
100,0.10799934085102099,0.3566707199938403,7.610327428622655,7.696361881163595,0.7156366416818218,0.7156366416818218,0.6932177563557139,0.7398059485771582,True,6,0.0,0.0,vector,running,0.7065369483306619,0.6932177563557139,0.7132359270405403,0.7398059485771582,0.7315524151525233,0.7123841995030017,0.7137278924890038
