iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_min,rho_max,rho_changed,rho_changed_blocks,gradient,loss,decision,status,rho_attn_q_proj,rho_attn_k_proj,rho_attn_v_proj,rho_attn_o_proj,rho_mlp_gate_proj,rho_mlp_up_proj,rho_mlp_down_proj
91,0.10289330997955229,0.35055467324880124,7.854805929856469,7.847048500463111,0.7044238670186107,0.7044238670186107,0.6728301495080873,0.7360214502837926,True,7,0.0,0.0,vector,running,0.7229824826327236,0.7360214502837926,0.7193355027186962,0.7033949987136295,0.6728301495080873,0.689681517922578,0.688867007954352
92,0.10086593380932302,0.3599251141110679,8.023937715351096,7.877178188588838,0.7046702653843994,0.7046702653843994,0.6729676693910855,0.7363642976864929,True,7,0.0,0.0,vector,running,0.7232012829320807,0.7363642976864929,0.719606475095991,0.7035954737651521,0.6729676693910855,0.6899358756936035,0.6891736805717477
93,0.10315737961572284,0.35530165548164133,7.893061484882583,7.908659832726697,0.7048502493379104,0.7048502493379104,0.6730907430731505,0.7366229620097745,True,6,0.0,0.0,vector,running,0.7232012829320807,0.7366229620097745,0.7198760980755748,0.703833765185759,0.6730907430731505,0.6900878636786166,0.689394325746333
94,0.10034544875359534,0.35069416168218104,7.85854889997945,7.786908627837738,0.7050436442093038,0.7050436442093038,0.6732380663570653,0.736924244565616,True,7,0.0,0.0,vector,running,0.7234460000667486,0.736924244565616,0.7200184968304668,0.7040394137420087,0.6732380663570653,0.6902294970652715,0.689572992285951
95,0.10160279780439854,0.3605486636926268,7.933586778649769,7.825579836585081,0.7052650049524306,0.7052650049524306,0.6733944442417451,0.7371557785330578,True,7,0.0,0.0,vector,running,0.7236167066642236,0.7371557785330578,0.7203451718943583,0.7043425198808116,0.6733944442417451,0.6904187154968124,0.6897502130948903
96,0.10080972872179925,0.3612814248332502,7.940054959348912,7.9092814842603385,0.7054665710918786,0.7054665710918786,0.6735256600399175,0.7373625752333293,True,7,0.0,0.0,vector,running,0.7237250251297518,0.7373625752333293,0.7206368016990548,0.7045801786253091,0.6735256600399175,0.6905635089256876,0.6900423791094148
97,0.10224477696744484,0.3500914708645177,7.810024069939006,7.827079857869356,0.7055897721871597,0.7055897721871597,0.6736166596275351,0.737537895725956,True,6,0.0,0.0,vector,running,0.7239091682127234,0.737537895725956,0.7208087683953539,0.7047121642251623,0.6736166596275351,0.6906803637563202,0.6900423791094148
98,0.10011926099130508,0.3571094905860246,7.9530276062773435,7.810781555276752,0.7057919987321686,0.7057919987321686,0.6737696382508146,0.737827428422664,True,7,0.0,0.0,vector,running,0.72409076217944,0.737827428422664,0.7211218104684518,0.7049026888956278,0.6737696382508146,0.6908419283309883,0.6901784406730124
99,0.10321316874922606,0.3555350781651804,7.9566511416633325,7.9314429085355975,0.7059597272900592,0.7059597272900592,0.6738792601423388,0.7380663552510769,True,7,0.0,0.0,vector,running,0.724165599401005,0.7380663552510769,0.7213624461407058,0.7050405361920725,0.6738792601423388,0.6910122928336996,0.6903839833582397
100,0.10138908537094293,0.36064541916916765,7.909148147987337,7.880768438066912,0.7061098060478347,0.7061098060478347,0.6739643140391084,0.738275914013021,True,7,0.0,0.0,vector,running,0.7243955695928439,0.738275914013021,0.7214638189002827,0.705199886319923,0.6739643140391084,0.6911579251984143,0.6905104098867417
