iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_min,rho_max,rho_changed,rho_changed_blocks,gradient,loss,decision,status,rho_attn_q_proj,rho_attn_k_proj,rho_attn_v_proj,rho_attn_o_proj,rho_mlp_gate_proj,rho_mlp_up_proj,rho_mlp_down_proj
37,0.5261461938232951,0.2942799816642552,4.06639505904125,27.704614688282682,5.126998542591318,5.126998542591318,4.397635904127749,6.120647399918828,True,7,0.0,0.0,vector,running,4.729685761349097,4.811175776019427,4.397635904127749,5.568697135764607,6.120647399918828,5.236257539575629,5.213959077049992
38,0.5199941138595066,0.2940108895992409,4.171399528101115,27.625810510421534,5.000918380453576,5.000918380453576,4.363441944830774,5.961201727876919,True,7,0.0,0.0,vector,running,4.696496210676224,4.618184678789931,4.363441944830774,5.364115947352588,5.961201727876919,5.016585259437907,5.152686478470036
39,0.5136154020838294,0.29485256883135286,4.228841440039972,27.138190357651517,4.842779137555559,4.842779137555559,4.1989119327019,5.689030627880655,True,7,0.0,0.0,vector,running,4.522363784879236,4.527806630473802,4.1989119327019,5.208229974013793,5.689030627880655,4.9651653343779385,4.938674108317713
40,0.5050251822812015,0.2978484113263148,4.2804595949712265,26.806023132854314,4.742576347468593,4.742576347468593,4.157568813784717,5.585283710375293,True,7,0.0,0.0,vector,running,4.429080467503452,4.384438860282122,4.157568813784717,5.13488867176885,5.585283710375293,4.767989820475343,4.887893017912192
41,0.5007331009783424,0.29466557279284583,4.373903708972867,26.65380029921585,4.615757286952343,4.615757286952343,4.008724303035709,5.342836690262968,True,7,0.0,0.0,vector,running,4.405152098370443,4.35355286284272,4.008724303035709,4.914820352120935,5.342836690262968,4.70913094140315,4.69536668721899
42,0.4919540270738229,0.3023376304313253,4.4950112902432275,26.567897957051233,4.517394096101797,4.517394096101797,3.987215730028146,5.266813548493474,True,7,0.0,0.0,vector,running,4.253440610211198,4.1976544849271935,3.987215730028146,4.8544418189575795,5.266813548493474,4.532558568069655,4.653378671475997
43,0.4878330748653572,0.295291450151867,4.427378803308098,26.00811297360958,4.397689119898827,4.397689119898827,3.8506128251194434,5.04983246548697,True,7,0.0,0.0,vector,running,4.223562352676885,4.138112911366753,3.8506128251194434,4.657575345179762,5.04983246548697,4.487082808794489,4.478778990820932
44,0.4760515272490155,0.2995708609401448,4.553469648537034,25.583524047114082,4.3057000036651845,4.3057000036651845,3.825736752939452,4.936923271566622,True,7,0.0,0.0,vector,running,4.0853921460232945,4.056657323194181,3.825736752939452,4.60866199325865,4.936923271566622,4.32748679371485,4.394629125021937
45,0.4739217073855392,0.3008839113557813,4.65957460257858,25.69424689869287,4.215411574277286,4.215411574277286,3.7011727695223624,4.803498382721788,True,7,0.0,0.0,vector,running,4.069423369656697,3.961886871813016,3.7011727695223624,4.443777200797523,4.803498382721788,4.256594136518832,4.362479650912024
46,0.4655064058608536,0.30009395787784315,4.699560266857944,25.402405765701907,4.127032684020332,4.127032684020332,3.688245786116381,4.725985596327037,True,7,0.0,0.0,vector,running,3.9423747530450433,3.91642835323834,3.688245786116381,4.376138628502024,4.725985596327037,4.113320224097912,4.209411918263281
47,0.45932002617676726,0.30074752442301605,4.704491598228924,24.86884347036074,4.036774401513418,4.036774401513418,3.573287093641375,4.5514182312010645,True,7,0.0,0.0,vector,running,3.9324147702787604,3.792328006432052,3.573287093641375,4.216997602271243,4.5514182312010645,4.0827427936536775,4.183175755165427
48,0.4543860338105626,0.30508776071609717,4.784118397582745,24.929428200907214,3.9627782575271118,3.9627782575271118,3.5636680604825712,4.5128655735661996,True,7,0.0,0.0,vector,running,3.8147991177530884,3.7797151462883063,3.5636680604825712,4.142180640420157,4.5128655735661996,3.9513502178095044,4.043369730375603
49,0.4496361737433145,0.30060893969914787,4.729491140365558,24.302523366468552,3.876195455218216,3.876195455218216,3.457266310171766,4.3540104578624055,True,7,0.0,0.0,vector,running,3.7610219453782596,3.664825033438304,3.457266310171766,4.1097148617960855,4.3540104578624055,3.898432328154278,3.9550918213463113
50,0.441229224094797,0.3043864735035303,4.813617322046283,23.946044764683354,3.8146167996048144,3.8146167996048144,3.450260742791108,4.311223702303811,True,7,0.0,0.0,vector,running,3.733048541642004,3.591624294379088,3.450260742791108,4.05626599663173,4.311223702303811,3.7789681319169257,3.8445875073278546
51,0.4394667300289609,0.30556677435811175,4.905190570069583,24.08539670049248,3.736213521492662,3.736213521492662,3.3512426523145944,4.16680967790924,True,7,0.0,0.0,vector,running,3.644640580200683,3.530946616758887,3.3512426523145944,3.921381379541662,4.16680967790924,3.7670145655641356,3.828512206376931
52,0.43534627459465547,0.30430263937971097,4.939291806973116,24.000071806497214,3.6833830740262314,3.6833830740262314,3.318973419014881,4.14115175991047,True,7,0.0,0.0,vector,running,3.5893404236648685,3.525298324735609,3.318973419014881,3.8980426827395727,4.14115175991047,3.655752488959659,3.711670343094992
53,0.427629856273434,0.3074820904561213,5.052670994498944,23.95318890916543,3.620709302689708,3.620709302689708,3.251539129012653,4.0088488743722355,True,7,0.0,0.0,vector,running,3.587448112489332,3.427431743831933,3.251539129012653,3.773681263953337,4.0088488743722355,3.646422062105198,3.6987956789919805
54,0.4250915462650799,0.3065953327340388,5.030286270795436,23.600442429447803,3.56755704892407,3.56755704892407,3.2490624538232864,3.9793829896377804,True,7,0.0,0.0,vector,running,3.4923681148138255,3.410565597439759,3.2490624538232864,3.7549139219275287,3.9793829896377804,3.54274892677723,3.590342712740372
55,0.41921681734020483,0.3059927025238779,5.040061915240961,23.214980831655154,3.5025300204564034,3.5025300204564034,3.1630019450269957,3.858106238869301,True,7,0.0,0.0,vector,running,3.462827985402945,3.3201364696087037,3.1630019450269957,3.640854909755838,3.858106238869301,3.535856638829686,3.580259852538832
56,0.4170349868969771,0.3071536798732584,5.116953406965154,23.24152443853917,3.4507913805681896,3.4507913805681896,3.1623028058378906,3.8110528297103063,True,7,0.0,0.0,vector,running,3.3747713835745543,3.3194388945743065,3.1623028058378906,3.6068726961526956,3.8110528297103063,3.439243018535535,3.479203204842947
57,0.41133970908537304,0.3080373505423131,5.163771616711284,23.00736081477969,3.401568745613824,3.401568745613824,3.0814945069925526,3.7961765255818336,True,7,0.0,0.0,vector,running,3.376689514141359,3.2348361011699196,3.0814945069925526,3.5018102636182245,3.7961765255818336,3.392200703848646,3.471597831409308
58,0.4064448340170426,0.3019946666414457,5.050156330245147,22.382185748400584,3.3594130298089415,3.3594130298089415,3.0822707500990996,3.6872208339144157,True,7,0.0,0.0,vector,running,3.3783308145675344,3.2293787839393415,3.0822707500990996,3.4905580259189266,3.6872208339144157,3.3036997456137396,3.377203947286476
59,0.403334605991807,0.31318920186861154,5.272153278166099,22.53673608145508,3.343120369386213,3.343120369386213,3.0823854485265905,3.6707412514376525,True,6,0.0,0.0,vector,running,3.379535742626104,3.2307889413572353,3.0823854485265905,3.39315800244992,3.6707412514376525,3.302001309521059,3.371913474396631
60,0.4048399694737731,0.3037295113456359,5.163740001926864,22.573132464284352,3.294595065961766,3.294595065961766,3.0071184804381073,3.6596377697893465,True,7,0.0,0.0,vector,running,3.3805780345737255,3.231670459339863,3.0071184804381073,3.3156706514865957,3.6596377697893465,3.218819151702871,3.283520027095922
61,0.3951316201697336,0.30604164091698466,5.227765689154767,22.10873927015284,3.254344201957986,3.254344201957986,3.0060426428810585,3.559858456754859,True,6,0.0,0.0,vector,running,3.2993407567132618,3.153936008941245,3.0060426428810585,3.309325939386025,3.559858456754859,3.2186647595737323,3.2592763832099236
62,0.3966450033929624,0.3169869065280658,5.33584361697228,22.383404514469305,3.236773146053816,3.236773146053816,3.0076978649368797,3.5516051275888487,True,7,0.0,0.0,vector,running,3.2681493939506123,3.1569254621667424,3.0076978649368797,3.222861762409795,3.5516051275888487,3.218215887955129,3.256146026390789
63,0.39442936070030543,0.313214709954238,5.266267346276574,22.3081214042761,3.1938970861433824,3.1938970861433824,3.009070381964071,3.4585940590764714,True,7,0.0,0.0,vector,running,3.213017055637452,3.159675670134715,3.009070381964071,3.218463251246752,3.4585940590764714,3.14031942204999,3.174947682289734
64,0.3912735117971252,0.3120706063156621,5.496783525842343,22.463187211439248,3.150423551073958,3.150423551073958,2.938824637741656,3.443347474247726,True,7,0.0,0.0,vector,running,3.181463897925902,3.162070163046769,2.938824637741656,3.1373840588638933,3.443347474247726,3.1133285051213733,3.0976829122752942
65,0.38692934827704595,0.30442734148808515,5.329699116645764,21.92315478272193,3.1215984168854463,3.1215984168854463,2.9417185695209542,3.3565115361760456,True,7,0.0,0.0,vector,running,3.138743871996912,3.1644497550267636,2.9417185695209542,3.1348873727642284,3.3565115361760456,3.041059870821016,3.089220878380294
66,0.38164823479669935,0.31372970247175697,5.416103037575763,21.502606866177818,3.100442689268675,3.100442689268675,2.8753990441766533,3.3445998900460903,True,6,0.0,0.0,vector,running,3.143915996221394,3.092606993938312,2.8753990441766533,3.1323795714712293,3.3445998900460903,3.0437709881729016,3.089168780944641
67,0.3814900841339239,0.31042841163090723,5.44311931184689,21.824604550094964,3.0757408875305248,3.0757408875305248,2.812134360512162,3.2634537557088406,True,6,0.0,0.0,vector,running,3.14859633774125,3.059925119245245,2.812134360512162,3.1297030432912187,3.2634537557088406,3.046317892696036,3.089075719090773
68,0.37877341512087176,0.31027111067935814,5.423130338180022,21.492850104517125,3.05018656639148,3.05018656639148,2.81709946667117,3.261012516708181,True,7,0.0,0.0,vector,running,3.1528875574725785,3.0179601764440465,2.81709946667117,3.054864438502418,3.261012516708181,3.048557988504015,3.0173229101966794
69,0.3746815967297466,0.30948729391931107,5.392026409288716,21.332828243807317,3.022477003893718,3.022477003893718,2.821803980012862,3.184543765827411,True,7,0.0,0.0,vector,running,3.0849590628676453,2.9728825485400656,2.821803980012862,3.0540454110344086,3.184543765827411,3.0507486178495813,3.000944080528159
70,0.3753401311779058,0.31427270077233815,5.559927332215629,21.508898507003824,2.993369058176047,2.993369058176047,2.762114722652849,3.168266826195281,True,7,0.0,0.0,vector,running,3.0906121496948793,2.978979218229213,2.762114722652849,3.0534349684286224,3.168266826195281,2.983415731418043,2.93389091148725
71,0.3758920728353354,0.31915346113155785,5.6374865384079875,21.719132248095278,2.9770448984869806,2.9770448984869806,2.705058161693739,3.096755228846623,True,7,0.0,0.0,vector,running,3.095744517275955,2.9847958339756784,2.705058161693739,3.0527145966271645,3.096755228846623,2.986960961395053,2.936423646350018
72,0.36993236701406496,0.31232048708462323,5.561438531749406,21.324204598058273,2.9583679250276775,2.9583679250276775,2.711726183813288,3.100649356023157,True,7,0.0,0.0,vector,running,3.100649356023157,2.9236528219792737,2.711726183813288,2.9832169632475827,3.077715963649802,2.990098927003387,2.9386108101071167
73,0.3672953919266868,0.30718757939351987,5.501301515211801,21.02093036824695,2.9307189664806574,2.9307189664806574,2.717643466479789,3.0363040054923944,True,7,0.0,0.0,vector,running,3.0363040054923944,2.865148857366835,2.717643466479789,2.9640167043522987,3.010840331427672,2.993207933586125,2.9405532061099926
74,0.3655513192364729,0.31675072492570955,5.638702658844751,21.151511194182092,2.8966463838309173,2.8966463838309173,2.6634536437496976,3.0280840587657356,True,7,0.0,0.0,vector,running,3.0280840587657356,2.8678768118283666,2.6634536437496976,2.9186013757331937,3.006400149760087,2.929949775059936,2.877484946050999
75,0.36532418481195117,0.3152422791028623,5.662230858262342,21.205569166869456,2.8719679580901074,2.8719679580901074,2.6350428672772463,2.967188521522825,True,7,0.0,0.0,vector,running,2.967188521522825,2.875775838065992,2.6350428672772463,2.9092570456803966,2.9431237509209796,2.905747286670575,2.880851135141834
76,0.36192783458170497,0.3149848514610168,5.745895932927378,21.05915929698762,2.841001614001677,2.841001614001677,2.584744722169245,2.9742912278303124,True,7,0.0,0.0,vector,running,2.9742912278303124,2.8206042274070726,2.584744722169245,2.8475326262847527,2.947230234561672,2.8466027983667286,2.883682345927738
77,0.35981897064960483,0.31825834858090263,5.816818419054053,21.253499158955194,2.837438683256851,2.837438683256851,2.5932039445095154,2.9807942098200835,True,7,0.0,0.0,vector,running,2.9807942098200835,2.8272681760238947,2.5932039445095154,2.8507697717340537,2.9511045580127324,2.8520045744528586,2.8239224417068036
78,0.35734298904964656,0.31192923045557114,5.636589881086906,20.801969426332384,2.8252873609651767,2.8252873609651767,2.545240950823036,2.954724590794286,True,7,0.0,0.0,vector,running,2.922834748776687,2.8357549394036536,2.545240950823036,2.8537703435460746,2.954724590794286,2.8570827379172363,2.8273376796338345
79,0.3536651376862088,0.31369804162696396,5.602037775394272,20.48175794162534,2.7941343963533285,2.7941343963533285,2.4991601787245115,2.9155259027787173,True,7,0.0,0.0,vector,running,2.9155259027787173,2.844045472817631,2.4991601787245115,2.795420106683677,2.894866286074234,2.8007467953178065,2.8309621836904837
80,0.3527034106301311,0.31812359296300924,5.817252875984607,20.76491723984834,2.779752031575329,2.779752031575329,2.508833556254037,2.8686119771910903,True,7,0.0,0.0,vector,running,2.860587905956764,2.8065223208154944,2.508833556254037,2.799270793113684,2.8686119771910903,2.7973866939905667,2.8345069128931
81,0.35434643557031253,0.3216139938075924,5.816322210041205,20.862969302263195,2.7771743932801782,2.7771743932801782,2.5181130908601306,2.8735438163691582,True,7,0.0,0.0,vector,running,2.8653185378993773,2.8155006665052436,2.5181130908601306,2.8029716874029087,2.8735438163691582,2.803269881096941,2.7779015179794952
82,0.3520022287555908,0.31138888823008987,5.679683099800546,20.559169871657943,2.7598357351617415,2.7598357351617415,2.5271663618489013,2.8781116607905863,True,7,0.0,0.0,vector,running,2.8128338316891326,2.8240763268576123,2.5271663618489013,2.75652728014392,2.8781116607905863,2.808937521156496,2.7259399426026714
83,0.34758948583875515,0.3163859508386173,5.706119866071528,20.438866621252345,2.743521839093312,2.743521839093312,2.5359075396051556,2.8223575232226716,True,7,0.0,0.0,vector,running,2.789860783269955,2.773270658575735,2.5359075396051556,2.748593693216544,2.8223575232226716,2.814396111312525,2.7311336463665845
84,0.3491995323694961,0.31190268691969514,5.711213458129107,20.344214517517273,2.7297746421261335,2.7297746421261335,2.491587007516585,2.8197086480415265,True,7,0.0,0.0,vector,running,2.798481758624683,2.782541868263661,2.491587007516585,2.6959253190382366,2.7990614487498813,2.8197086480415265,2.7360422130910815
85,0.3477922889468587,0.31489638682822096,5.770631669086259,20.37742528070504,2.7042517559743953,2.7042517559743953,2.4490535835564247,2.806916128721648,True,7,0.0,0.0,vector,running,2.806916128721648,2.7915887033142632,2.4490535835564247,2.701631703790371,2.746794314336609,2.766603945082503,2.6844258447325804
86,0.3449960938692518,0.3239733320617737,5.928462935087884,20.551333513330103,2.7001055627608688,2.7001055627608688,2.4590005479134343,2.8003640895478275,True,7,0.0,0.0,vector,running,2.7573855617540493,2.8003640895478275,2.4590005479134343,2.7071305233918466,2.7531472627320643,2.7727525092738494,2.6665199539578146
87,0.34633336091567346,0.3157564160485353,5.8109851882611,20.416927224085974,2.6890660842561456,2.6890660842561456,2.468443163347032,2.778670514390081,True,7,0.0,0.0,vector,running,2.766379456483127,2.7555735343965186,2.468443163347032,2.6571182732842753,2.759315917845945,2.778670514390081,2.652247653240172
88,0.34222097138826346,0.3139162158871352,5.696276335293047,19.907257525014547,2.6703885937187533,2.6703885937187533,2.4777384546091077,2.781847560190448,True,7,0.0,0.0,vector,running,2.7747761521958414,2.725411962087373,2.4777384546091077,2.6330752860025393,2.709219699655506,2.781847560190448,2.604143117791498
89,0.33906311932825045,0.3206628624392341,5.8975281232562144,20.295340583653875,2.644490618104168,2.644490618104168,2.436718270341456,2.7351802404283228,True,7,0.0,0.0,vector,running,2.727018594500918,2.7351802404283228,2.436718270341456,2.5861470612776043,2.716045119244426,2.7312875806340773,2.593923820886609
90,0.343707622239484,0.3173176255298429,5.888915238721295,20.3056284224721,2.6467599275816993,2.6467599275816993,2.446481130094147,2.744611260008696,True,7,0.0,0.0,vector,running,2.7362371646449746,2.744611260008696,2.446481130094147,2.5935912594327917,2.722503823984142,2.6969484251860925,2.6006549397580896
91,0.3386273709695256,0.312857000342958,5.798392068802975,19.818413393813174,2.642375291527508,2.642375291527508,2.4559821537126574,2.744987801786247,True,7,0.0,0.0,vector,running,2.744987801786247,2.6987056408345613,2.4559821537126574,2.601058008484229,2.728914101880522,2.671380551663563,2.6071420361243427
92,0.3385826711969506,0.3167946019536384,5.83614886583289,19.978112595551377,2.6261520814163037,2.6261520814163037,2.4163509191943735,2.7533179238845418,True,7,0.0,0.0,vector,running,2.7533179238845418,2.7084978551708914,2.4163509191943735,2.5989279061937802,2.6808329821267662,2.6786734643089507,2.5615950703570847
93,0.3348120057390058,0.31685219042779816,5.849173651127562,19.851428548669038,2.613716647803855,2.613716647803855,2.378134201100024,2.718106683922622,True,7,0.0,0.0,vector,running,2.7071479883802434,2.718106683922622,2.378134201100024,2.606104035221613,2.6693339516045973,2.6857416945919224,2.5488000872917724
94,0.33680061836296177,0.3223875943093106,5.957841490720215,20.130625073899854,2.6144658315062945,2.6144658315062945,2.388513490756939,2.7274328456642216,True,7,0.0,0.0,vector,running,2.7163578007262292,2.7274328456642216,2.388513490756939,2.613089853551117,2.676367607206246,2.6397354395521493,2.5559452189934007
