iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_min,rho_max,rho_changed,rho_changed_blocks,gradient,loss,decision,status,rho_attn_q_proj,rho_attn_k_proj,rho_attn_v_proj,rho_attn_o_proj,rho_mlp_gate_proj,rho_mlp_up_proj,rho_mlp_down_proj
91,0.10142683388516373,0.3399015794513679,7.315270779545979,7.406269270637295,0.7169291768684598,0.7169291768684598,0.6753569856757754,0.7429220341400784,True,7,0.0,0.0,vector,running,0.6753569856757754,0.7429220341400784,0.7263509195580066,0.7076341638175506,0.7387216011115334,0.7336431930892726,0.6965241475082489
92,0.1000565557525698,0.34153925718959105,7.428433509941328,7.439838158748813,0.7167367166853753,0.7167367166853753,0.6752297878885704,0.7427834155985946,True,7,0.0,0.0,vector,running,0.6752297878885704,0.7427834155985946,0.7260246770313675,0.7074073541288356,0.7384458429051997,0.7335095667038757,0.6963994085891022
93,0.10259763721483625,0.3403227114310585,7.453709871945252,7.535281343627397,0.7165233304879826,0.7165233304879826,0.6750237559262473,0.7426339828671004,True,7,0.0,0.0,vector,running,0.6750237559262473,0.7426339828671004,0.725741139105609,0.7071676455149696,0.7382206148651745,0.7333240079552288,0.696197210425246
94,0.10051399219715912,0.3379795051926087,7.38117017845893,7.4582352596301655,0.7163120070219265,0.7163120070219265,0.6747627409181043,0.7424692153800926,True,7,0.0,0.0,vector,running,0.6747627409181043,0.7424692153800926,0.7254754980095894,0.706969115293207,0.7379986524842568,0.7331057677253583,0.6960503812962132
95,0.10176102114388201,0.3347169234165711,7.311590843541297,7.340752110673806,0.7161266014137914,0.7161266014137914,0.6746004662845817,0.7423180884970173,True,7,0.0,0.0,vector,running,0.6746004662845817,0.7423180884970173,0.7251770533620514,0.7067967232611451,0.7377697816688362,0.7329649652921436,0.6959039545094985
96,0.09971304239536637,0.35059740501530384,7.4371541828512155,7.451158706742742,0.7159757809967265,0.7159757809967265,0.674449549835982,0.742194199181112,True,7,0.0,0.0,vector,running,0.674449549835982,0.742194199181112,0.7249871125314389,0.7065859756632936,0.7375970127630257,0.7328336109424264,0.6958273090523203
97,0.10186062055926759,0.335443687463666,7.363769148943763,7.508653877145893,0.7157596076324754,0.7157596076324754,0.6740942050496408,0.7420469272716542,True,7,0.0,0.0,vector,running,0.6740942050496408,0.7420469272716542,0.7247195756025673,0.7064093096910518,0.7374219001368314,0.7325652962607682,0.6957121057453283
98,0.10007063760148303,0.33712050549721817,7.399275208647232,7.417996881711681,0.7155773760174658,0.7155773760174658,0.673877300056564,0.7418742496699335,True,7,0.0,0.0,vector,running,0.673877300056564,0.7418742496699335,0.7245092006626166,0.7062751005816068,0.7372276652870463,0.7324026579376214,0.6955298096843889
99,0.10142904729990686,0.3465407786610423,7.549749895108934,7.563123529822591,0.715437416225836,0.715437416225836,0.6737910988493709,0.7417167716296593,True,7,0.0,0.0,vector,running,0.6737910988493709,0.7417167716296593,0.724338012990099,0.7061899534800321,0.7370808109259486,0.7322262086054228,0.6953684619893815
100,0.10159647305601528,0.33812455606890357,7.30895899806964,7.473677993882309,0.71522518699524,0.71522518699524,0.6734889522542616,0.7415862089773239,True,7,0.0,0.0,vector,running,0.6734889522542616,0.7415862089773239,0.7241072567539005,0.7059756554051207,0.7367373703949165,0.732093889678324,0.6952409941545834
