iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_min,rho_max,rho_changed,rho_changed_blocks,gradient,loss,decision,status,rho_attn_q_proj,rho_attn_k_proj,rho_attn_v_proj,rho_attn_o_proj,rho_mlp_gate_proj,rho_mlp_up_proj,rho_mlp_down_proj
91,0.10681529387340284,0.34541588591236727,7.484273072456831,7.478374220864091,0.7056190050073096,0.7056190050073096,0.6805349633670636,0.7371479160843141,True,7,0.0,0.0,vector,running,0.6943682061394487,0.6805349633670636,0.706400524818554,0.7371479160843141,0.7189930338694314,0.7011152075836123,0.7021532194559061
92,0.10311607339563765,0.3581969768439808,7.6781259524552965,7.528731662834513,0.705870782768259,0.705870782768259,0.6808334104839785,0.737365330705857,True,7,0.0,0.0,vector,running,0.6946147450046425,0.6808334104839785,0.7066830206572526,0.737365330705857,0.719278417796224,0.7013274326638351,0.7023706534768817
93,0.10706129542279741,0.3554784182267035,7.642920057686161,7.61446593341281,0.706078560280407,0.706078560280407,0.6810462643647339,0.7375344401603068,True,7,0.0,0.0,vector,running,0.6948213210124431,0.6810462643647339,0.7068468308008117,0.7375344401603068,0.7195018997724615,0.7015417551849613,0.7026326553282177
94,0.10495859183973454,0.357214208363234,7.558392159415383,7.497594653991074,0.7062656490535034,0.7062656490535034,0.681175889715227,0.7375344401603068,True,6,0.0,0.0,vector,running,0.6950677159387115,0.681175889715227,0.7071071424546701,0.7375344401603068,0.7197876343638436,0.7016736368335609,0.7028831490356231
95,0.1059266952625821,0.3543583088052698,7.663244757558616,7.558945438298639,0.7064797909378108,0.7064797909378108,0.6813683202925105,0.7376846042412135,True,7,0.0,0.0,vector,running,0.695340038979225,0.6813683202925105,0.7072876728965003,0.7376846042412135,0.7200412906366254,0.7018908164664175,0.7031132094431697
96,0.10556655584266322,0.356820909559806,7.628074416882177,7.586819354642275,0.7066817401600134,0.7066817401600134,0.681569191296573,0.7378291233449261,True,7,0.0,0.0,vector,running,0.6955626644253567,0.681569191296573,0.707482743045936,0.7378291233449261,0.7202377746155342,0.7020864162359474,0.7033682571991315
97,0.10664050962947957,0.3515494756405468,7.600667981704067,7.54634324524433,0.7068557183241051,0.7068557183241051,0.681569191296573,0.7380032079715436,True,6,0.0,0.0,vector,running,0.6957699795645513,0.681569191296573,0.7076372235817467,0.7380032079715436,0.7204601393419521,0.7023003150852185,0.7036198001586145
98,0.10458922011314269,0.36282839077576146,7.668917651601897,7.576546461973517,0.7070530345247082,0.7070530345247082,0.6816754591328288,0.7381634643020856,True,7,0.0,0.0,vector,running,0.6960531826818059,0.6816754591328288,0.7078256890607719,0.7381634643020856,0.7206981165011725,0.7024910016799167,0.7038349550539036
99,0.10644254674409866,0.34915524080620136,7.604696947899517,7.578687715732354,0.7072247621282737,0.7072247621282737,0.681809621017843,0.7383380655803489,True,7,0.0,0.0,vector,running,0.6961358405991614,0.681809621017843,0.7080350227660245,0.7383380655803489,0.7208861934371412,0.702688038651655,0.7040537562764676
100,0.104996039136718,0.35881887950675423,7.621455882833294,7.53070978272717,0.7074194938090387,0.7074194938090387,0.6820971973829753,0.7384988466725496,True,7,0.0,0.0,vector,running,0.6963402177384713,0.6820971973829753,0.7081688867274372,0.7384988466725496,0.7210857729398766,0.7028551542381811,0.7042583315305504
