iter,objective,deploy_rel_error,primal_norm,dual_norm,rho,rho_next,rho_min,rho_max,rho_changed,rho_changed_blocks,gradient,loss,decision,status,rho_attn_q_proj,rho_attn_k_proj,rho_attn_v_proj,rho_attn_o_proj,rho_mlp_gate_proj,rho_mlp_up_proj,rho_mlp_down_proj
16,0.30505440722407695,0.3179077083425007,5.402480748579951,17.922933366244813,2.3343209533849953,2.3343209533849953,2.2187741180983256,2.6254188069197077,True,7,0.0,0.0,vector,running,2.2187741180983256,2.2696176199596145,2.3362919123858252,2.2792598088769678,2.401144322082391,2.6254188069197077,2.2341915178996423
17,0.28444943789162913,0.3193754897837763,5.596957789481708,16.94389272729791,2.1493961707934304,2.1493961707934304,2.0551075178461056,2.398370271942842,True,7,0.0,0.0,vector,running,2.0551075178461056,2.089290590528713,2.152917109495488,2.0965579211987917,2.2105778988156333,2.398370271942842,2.0626506083633824
18,0.2698573528396898,0.3194123814151441,5.732331111994451,16.12045233734326,1.9932208405576515,1.9932208405576515,1.9153862260412367,2.208227243131885,True,7,0.0,0.0,vector,running,1.9153862260412367,1.937601794817119,1.9981500951374986,1.9420881106073231,2.0492087413541196,2.208227243131885,1.9179622136131733
19,0.2543741558111584,0.3242434497780366,5.855440956549926,15.33913158944188,1.8601614421051023,1.8601614421051023,1.7941229198773028,2.0474396405315862,True,7,0.0,0.0,vector,running,1.795456372206885,1.8096551299959631,1.8649642720848285,1.8107330133498454,1.9120337463098818,2.0474396405315862,1.7941229198773028
20,0.24148742640827958,0.32555484412360164,6.036462716742572,14.780325401867128,1.7460320613142213,1.7460320613142213,1.687314331746261,1.9104930278774286,True,7,0.0,0.0,vector,running,1.6915828555781967,1.7007148298118762,1.7505184864430356,1.6983122421820271,1.7943825251720773,1.9104930278774286,1.687314331746261
21,0.22922980489344533,0.32521126495415564,6.116245904072841,14.148315262573897,1.6475027159784679,1.6475027159784679,1.5955164865621025,1.7930770238518712,True,7,0.0,0.0,vector,running,1.6006182308074186,1.6068284361963165,1.6519703650898818,1.6015034345508659,1.6923700780708197,1.7930770238518712,1.5955164865621025
22,0.21965129442008627,0.3315306399035066,6.2098569880366155,13.639290674285535,1.5617604301012638,1.5617604301012638,1.5149124324608163,1.6916750425194156,True,7,0.0,0.0,vector,running,1.520833410749056,1.5253678209477433,1.5663703014780708,1.517628104658483,1.6035422505655905,1.6916750425194156,1.5149124324608163
23,0.20982623880485238,0.331774460251329,6.219877172361664,13.033673793493948,1.4866774806945346,1.4866774806945346,1.4440848043625334,1.6030586026198754,True,7,0.0,0.0,vector,running,1.4506426119933622,1.4543234810773742,1.4911846930249135,1.4443494249624063,1.5259843780229716,1.6030586026198754,1.4440848043625334
24,0.20017813605993964,0.32228980173873045,6.30332118069385,12.586547229419375,1.4205969792176902,1.4205969792176902,1.379832016686361,1.5254915498651136,True,7,0.0,0.0,vector,running,1.3884933896946736,1.392185218367206,1.425150467570469,1.379832016686361,1.4578153013923414,1.5254915498651136,1.381198585951098
25,0.19284981564985162,0.32881177398747136,6.375961772398831,12.203587637634213,1.362066087550921,1.362066087550921,1.3228009142446335,1.4571713101233463,True,7,0.0,0.0,vector,running,1.333038902377809,1.3371607451942433,1.366358975810164,1.3228009142446335,1.3978375715387352,1.4571713101233463,1.3253610292023392
26,0.18477056939403894,0.32643845067517235,6.420003473105648,11.777838790727463,1.3101314735968024,1.3101314735968024,1.272428909057452,1.3968841600244166,True,7,0.0,0.0,vector,running,1.2834569425573616,1.2880624185434881,1.3146069599772154,1.272428909057452,1.3445003591923228,1.3968841600244166,1.2756607016929835
27,0.1798221858571395,0.33034387194597387,6.5667137553614765,11.566472303889496,1.2639433465482302,1.2639433465482302,1.2274944676526656,1.3433155083296924,True,7,0.0,0.0,vector,running,1.2388813962769,1.2446882267953325,1.2684917731044087,1.2274944676526656,1.2971975058866385,1.3433155083296924,1.2317189175462115
28,0.17483658536834393,0.32949506445505333,6.61570202264204,11.31026354141148,1.2226289753705324,1.2226289753705324,1.187527886689524,1.2954906303387428,True,7,0.0,0.0,vector,running,1.198641593517958,1.206004465055154,1.2271616323821135,1.187527886689524,1.2548277496090865,1.2954906303387428,1.1925059445189103
29,0.16922970734844814,0.335244884788221,6.63249933830429,11.022881311131917,1.185448222862882,1.185448222862882,1.1513450815096966,1.2527607195930257,True,7,0.0,0.0,vector,running,1.1621091025684804,1.171617705665845,1.1899509734593035,1.1513450815096966,1.2166588540522492,1.2527607195930257,1.1571076722160898
30,0.1642082334011492,0.33285714564029156,6.738594592911289,10.84789594651229,1.1518972817024977,1.1518972817024977,1.1187215647391575,1.2143698102270446,True,7,0.0,0.0,vector,running,1.1292176693391471,1.1406790935814775,1.156625500045542,1.1187215647391575,1.1823112562997984,1.2143698102270446,1.12449510167042
31,0.1604265358294095,0.33127818714464247,6.752092840122124,10.606079891829413,1.1214997120627084,1.1214997120627084,1.0893800326142913,1.1797020641601688,True,7,0.0,0.0,vector,running,1.099315811991366,1.1125118586290437,1.1261886752468842,1.0893800326142913,1.1512676639352075,1.1797020641601688,1.0950345667786474
32,0.15625782045029693,0.32891386632031056,6.715498063063143,10.323124033778107,1.093952869542682,1.093952869542682,1.0625855510868996,1.1482863858503924,True,7,0.0,0.0,vector,running,1.0719686540024163,1.0874587747490991,1.0989167243093305,1.0625855510868996,1.1227853899225095,1.1482863858503924,1.068365209109333
33,0.15244760612173885,0.3364430126613149,6.822705743983815,10.144898630592488,1.0689027344264193,1.0689027344264193,1.0382669933118043,1.1197439339059327,True,7,0.0,0.0,vector,running,1.0468365372281312,1.064538199142815,1.074151599085364,1.0382669933118043,1.0971776656684336,1.1197439339059327,1.0441355683865294
34,0.14935418680094623,0.33125765354991993,6.8485406483903635,10.063592561836595,1.0458852068701394,1.0458852068701394,1.0160128163825384,1.093929967121486,True,7,0.0,0.0,vector,running,1.0234862787112686,1.0434021875860975,1.0513118055631354,1.0160128163825384,1.0737475616226593,1.093929967121486,1.0217200991707092
35,0.14600834274679583,0.3349392287103941,6.920951847828351,9.87676756558407,1.0249831656412152,1.0249831656412152,0.9958006599381747,1.0704584876928886,True,7,0.0,0.0,vector,running,1.002451319972597,1.0245080842013756,1.03056745886278,0.9958006599381747,1.0521150894792057,1.0704584876928886,1.001282284068561
36,0.1446084176406639,0.33463073583934316,6.912083938086516,9.729453352741654,1.0057754178331957,1.0057754178331957,0.9773195445749192,1.048853390810596,True,7,0.0,0.0,vector,running,0.9827496752950615,1.0070378493097683,1.011714629545468,0.9773195445749192,1.0324243370404005,1.048853390810596,0.9825412242243664
37,0.14069260507347278,0.3347523386507951,6.907575194599268,9.550027403960692,0.9880822305158611,0.9880822305158611,0.9601357383487538,1.028995912776195,True,7,0.0,0.0,vector,running,0.9646770236965775,0.9908079785792311,0.9944642594498095,0.9601357383487538,1.0143904229351974,1.028995912776195,0.96524950800017
38,0.13795383929384372,0.33239943460593596,6.891767941982468,9.38498501332873,0.9717960393065947,0.9717960393065947,0.9444362270042045,1.0106846521736714,True,7,0.0,0.0,vector,running,0.9481695020752762,0.9759389223660018,0.9784866007132793,0.9444362270042045,0.9976864563750054,1.0106846521736714,0.9492486411304824
39,0.1368698177291066,0.3404656008598196,7.053538110204841,9.408227837875508,0.9567719957806972,0.9567719957806972,0.9300683416764691,0.9939506219668348,True,7,0.0,0.0,vector,running,0.9326148945531662,0.9622224733861947,0.9637730574745892,0.9300683416764691,0.9823070964156513,0.9939506219668348,0.9345006531140134
40,0.13605163703083317,0.33050189566556776,7.006232662473968,9.28314267491708,0.9428373303512502,0.9428373303512502,0.9166250872471478,0.9784427769829671,True,7,0.0,0.0,vector,running,0.9182408151760788,0.9494116152301038,0.9502137493284233,0.9166250872471478,0.9679971234921257,0.9784427769829671,0.920923817100568
41,0.1314912723634181,0.3273036831537348,6.906887890059705,8.951165538049736,0.9299640662000358,0.9299640662000358,0.9043036324843039,0.9641155473575969,True,7,0.0,0.0,vector,running,0.9049880740852817,0.9376533980296131,0.9377230696595366,0.9043036324843039,0.9548292729124522,0.9641155473575969,0.9081013032639793
42,0.1305193407435303,0.34118073888428685,7.0808327755153435,9.036652602323407,0.9180514689242063,0.9180514689242063,0.8925613338239222,0.9509210217410851,True,7,0.0,0.0,vector,running,0.8925613338239222,0.9268665749768626,0.9259243759585266,0.8928958190915733,0.9427436797750134,0.9509210217410851,0.8963952245147402
43,0.1302543138482413,0.3382133059793286,7.162736441754817,9.116947511136479,0.9069390504521362,0.9069390504521362,0.8809546665249212,0.9386054865723866,True,7,0.0,0.0,vector,running,0.8809546665249212,0.9166895361067512,0.9150628395106322,0.8822086613099992,0.9314544362484821,0.9386054865723866,0.8855313451992147
44,0.12856826090004222,0.336767885567529,7.066199568498629,8.880968434071312,0.8965997620518137,0.8965997620518137,0.87030229395144,0.92719015551623,True,7,0.0,0.0,vector,running,0.87030229395144,0.9072505540441115,0.904931207745332,0.8723282516535606,0.9207922067083105,0.92719015551623,0.8753203274782762
45,0.12576499488813564,0.3396656026498643,7.090513982218555,8.786587749323953,0.8869286298760516,0.8869286298760516,0.8602224421706023,0.9166372949644707,True,7,0.0,0.0,vector,running,0.8602224421706023,0.8984911344994911,0.8953096894545969,0.8631960193527137,0.9109352582976263,0.9166372949644707,0.8656222374025443
46,0.12479300924423231,0.3350768059046473,7.057615708566034,8.697096867948598,0.8779060134331075,0.8779060134331075,0.8506519999165586,0.9066696715709843,True,7,0.0,0.0,vector,running,0.8506519999165586,0.890399121659165,0.886381000017574,0.8547385481856615,0.9017157573571092,0.9066696715709843,0.8566965933864398
47,0.12259421552148765,0.336714227187671,7.033101811980365,8.567839950186048,0.8694573406427011,0.8694573406427011,0.8417013021522775,0.897380834696227,True,7,0.0,0.0,vector,running,0.8417013021522775,0.8828112309300459,0.8781343083918032,0.8467644945759294,0.8930816342796191,0.897380834696227,0.84824355320808
48,0.1225343258173823,0.3382286264537301,7.205861485258612,8.656015826004802,0.8615632451544838,0.8615632451544838,0.8333040488525935,0.8887693125421273,True,7,0.0,0.0,vector,running,0.8333040488525935,0.8755694833411688,0.8704769067038121,0.8392974177718842,0.8850638535326225,0.8887693125421273,0.8403868328108567
49,0.12234930473624407,0.33163807768484144,7.088511579489721,8.529220790501114,0.8541424632694091,0.8541424632694091,0.8254839341354144,0.8806839685180339,True,7,0.0,0.0,vector,running,0.8254839341354144,0.8687682640004061,0.8631492466858243,0.8323479590253622,0.8773907568685109,0.8806839685180339,0.8330971685450671
50,0.11952821491067349,0.33780915479892165,7.131878791333954,8.39671791114813,0.8472216407552632,0.8472216407552632,0.8181461385848523,0.8731632512603893,True,7,0.0,0.0,vector,running,0.8181461385848523,0.8624099742017166,0.8562939906051397,0.8259158301409208,0.8703508172812512,0.8731632512603893,0.8262018264556809
51,0.1206856735544196,0.34225821391207023,7.25454926180221,8.539772782738956,0.8407270083923626,0.8407270083923626,0.8112318057354518,0.8660889290884919,True,7,0.0,0.0,vector,running,0.8112318057354518,0.85645231943565,0.8498748826504265,0.8198731588442755,0.8637247993994744,0.8660889290884919,0.8197799586224711
52,0.1192055240989782,0.3369601378012267,7.133463248410629,8.426495952626825,0.8345413604793703,0.8345413604793703,0.8045363041584463,0.8593553472342127,True,7,0.0,0.0,vector,running,0.8045363041584463,0.8507674656569272,0.8437770257837571,0.8141371146358864,0.8573790153643568,0.8593553472342127,0.8137812051732362
53,0.11572303870896734,0.34219641025383596,7.158306377326031,8.268842499738232,0.8287523196571234,0.8287523196571234,0.7983778364014015,0.852997645680885,True,7,0.0,0.0,vector,running,0.7983778364014015,0.8455194477297048,0.8380752237133728,0.8087745285034871,0.8515754590560355,0.852997645680885,0.8079040570179644
54,0.11668844631745608,0.3346948192335169,7.195769149154129,8.287028314336919,0.823327469030254,0.823327469030254,0.7925670924798011,0.8470658925473473,True,7,0.0,0.0,vector,running,0.7925670924798011,0.840518751716904,0.8327566172826532,0.8037248387219423,0.8460587256022507,0.8470658925473473,0.8025675698246199
55,0.11727537310966944,0.33976951766939945,7.317094437264149,8.358234407718928,0.8182192529652,0.8182192529652,0.7870714043321472,0.8415414229376769,True,7,0.0,0.0,vector,running,0.7870714043321472,0.8357761222251959,0.827702920688699,0.7990213697736059,0.8409004663363513,0.8415414229376769,0.7975001870453526
56,0.11569983582363376,0.3388693669244267,7.2008467575058575,8.273184518387033,0.813336881358529,0.813336881358529,0.781811884442265,0.836279421424688,True,7,0.0,0.0,vector,running,0.781811884442265,0.8313363648876393,0.8228458796824036,0.7945970329517651,0.8359340345340529,0.836279421424688,0.7925476113977669
57,0.11432309395666683,0.3381919678770552,7.201721978932373,8.140470648681363,0.8087968971652894,0.8087968971652894,0.7770099267854539,0.8313322763702506,True,7,0.0,0.0,vector,running,0.7770099267854539,0.8272008493182725,0.8182388424253964,0.7903894290740097,0.8311951233704868,0.8313322763702506,0.7882063920277655
58,0.11402583255486921,0.3370561195562376,7.257614011146905,8.151253847006691,0.8044859162720585,0.8044859162720585,0.7721729707412966,0.826891980241319,True,7,0.0,0.0,vector,running,0.7721729707412966,0.8233725147773882,0.8139449231809514,0.786451307862252,0.826891980241319,0.8266643983372508,0.7839227815957264
59,0.11337513531163618,0.33779847204075314,7.211148376938815,8.118048985859444,0.8003977316139288,0.8003977316139288,0.767828198343906,0.8227011820469601,True,7,0.0,0.0,vector,running,0.767828198343906,0.8197263383190165,0.8098956394480974,0.782674170494313,0.8227011820469601,0.8222619914568768,0.7797324305420607
60,0.11244191349989997,0.3329672824330712,7.215320365715947,8.068444733315483,0.7965413244987927,0.7965413244987927,0.7636419234480268,0.8187112542876289,True,7,0.0,0.0,vector,running,0.7636419234480268,0.816295436884343,0.8059240348260961,0.7791317117446018,0.8187112542876289,0.8180725818457067,0.7760567219174695
61,0.11339582072176298,0.3417677505521929,7.305720103401391,8.074900902010059,0.792913347655553,0.792913347655553,0.759704556769737,0.8150790027096207,True,7,0.0,0.0,vector,running,0.759704556769737,0.8129782814538855,0.8023273293152193,0.7758309460826224,0.8150790027096207,0.8140695916365555,0.7724608960855026
62,0.11153802477215792,0.34096109654495405,7.2089053742886335,8.010625393818273,0.7894369979230345,0.7894369979230345,0.7559021399435744,0.811563547780023,True,7,0.0,0.0,vector,running,0.7559021399435744,0.8099463751114637,0.7988445534493571,0.772611745226482,0.811563547780023,0.8103065189881681,0.7689622920809418
63,0.1107151894840786,0.3375109181327443,7.381784852575011,8.072751535235964,0.7861828996351297,0.7861828996351297,0.7522361890352044,0.8082589233493651,True,7,0.0,0.0,vector,running,0.7522361890352044,0.80700114335671,0.7955701086511082,0.7696459872003037,0.8082589233493651,0.80686245549122,0.7658034122138668
64,0.11245685929790011,0.3381470026930379,7.333435066859534,8.068133584952474,0.7830528581659507,0.7830528581659507,0.7489017511070021,0.8051437688985178,True,7,0.0,0.0,vector,running,0.7489017511070021,0.8041051170099931,0.7922957334857006,0.76671402706025,0.8051437688985178,0.8035730360169028,0.7627467467625662
65,0.11054037587626925,0.33792237820005383,7.197738118542233,7.883423716017609,0.7800771929035681,0.7800771929035681,0.7456256485787426,0.8021402344370826,True,7,0.0,0.0,vector,running,0.7456256485787426,0.8014171762197597,0.7893297350486436,0.7639781263463205,0.8021402344370826,0.80044830322545,0.7597323207166561
66,0.10973954554152564,0.33784901346593194,7.312632083581821,7.934554691193541,0.7772950130858733,0.7772950130858733,0.7425631471033857,0.7993099269479644,True,7,0.0,0.0,vector,running,0.7425631471033857,0.7988432702149415,0.786647295812854,0.7614314653228955,0.7993099269479644,0.7974667923727442,0.7569505509415243
67,0.11029523456944697,0.3351149409214696,7.282446539940159,7.929650196244069,0.7746341933650834,0.7746341933650834,0.7397233801081542,0.7965563247959504,True,7,0.0,0.0,vector,running,0.7397233801081542,0.7964815377043413,0.7839148086584785,0.7589181611899114,0.7965563247959504,0.7946526494416613,0.7543518234512584
68,0.10866132666288962,0.3416219618873163,7.305359639256215,7.877647090071544,0.7721152773077944,0.7721152773077944,0.736941941739283,0.7942936114687374,True,7,0.0,0.0,vector,running,0.736941941739283,0.7942936114687374,0.781329584307663,0.7565977421453675,0.7940887823126301,0.7919023508825376,0.751831768116366
69,0.10965677765756293,0.3381355658398702,7.309403167793015,7.938983160778491,0.7696691814069063,0.7696691814069063,0.7342516756043936,0.7920577456308809,True,7,0.0,0.0,vector,running,0.7342516756043936,0.7920577456308809,0.7787826341615225,0.7544422502919692,0.7916178242187206,0.7893198788820771,0.7494040281484597
70,0.10851788098158431,0.33739496039431394,7.301959875562531,7.851971947621827,0.7673528599856023,0.7673528599856023,0.7316998183769253,0.7899316738590763,True,7,0.0,0.0,vector,running,0.7316998183769253,0.7899316738590763,0.776377340332902,0.7523344064755573,0.7892623775256277,0.7868784699907325,0.7471890490996638
71,0.10845316759797383,0.33690615120561385,7.2824720348576975,7.805293700622295,0.7651817405755749,0.7651817405755749,0.7293019011679325,0.7880446193400348,True,7,0.0,0.0,vector,running,0.7293019011679325,0.7880446193400348,0.7740959889475255,0.7503738252556115,0.7869773617770023,0.7845587045757748,0.7451330961311884
72,0.10821881976601878,0.33729874251378017,7.331235110819939,7.852187289948731,0.7630633130803204,0.7630633130803204,0.7269560368558012,0.7862219610495133,True,7,0.0,0.0,vector,running,0.7269560368558012,0.7862219610495133,0.771937967356971,0.7484114949474844,0.7848150605753647,0.7824188467884153,0.7429185732380303
73,0.10784842534703476,0.3460606982496131,7.350803361610396,7.856418882250626,0.7610551500845131,0.7610551500845131,0.7247651978700725,0.7843907313167733,True,7,0.0,0.0,vector,running,0.7247651978700725,0.7843907313167733,0.7699865384946744,0.746525319467949,0.782737692001282,0.7803302428667661,0.7409019864037377
74,0.10760347712542485,0.33830816407978176,7.294358745836581,7.77827058449656,0.7591264579837992,0.7591264579837992,0.7226553907378993,0.7826143814820659,True,7,0.0,0.0,vector,running,0.7226553907378993,0.7826143814820659,0.7679614574036516,0.7448012814747358,0.7808175025565393,0.7782818263371314,0.7390155185262974
75,0.10729125625211114,0.3418238494898813,7.366286349991431,7.82368917606177,0.757309818685719,0.757309818685719,0.7206853001209915,0.7809988729716733,True,7,0.0,0.0,vector,running,0.7206853001209915,0.7809988729716733,0.766072879414715,0.7431077962171355,0.778937890049103,0.7763513132051444,0.7372860468790772
76,0.10724568906494723,0.33552487877872655,7.30420032845775,7.79188799970321,0.755539533202754,0.755539533202754,0.7187323632108444,0.7793984818669046,True,7,0.0,0.0,vector,running,0.7187323632108444,0.7793984818669046,0.7642523553525701,0.7414519314487512,0.7771212170834826,0.7744552952522554,0.7356456844947213
77,0.1059437571015689,0.338053518520142,7.216469115139032,7.6495297606491075,0.7538260450738828,0.7538260450738828,0.7168510734098446,0.7778546152678855,True,7,0.0,0.0,vector,running,0.7168510734098446,0.7778546152678855,0.7625279302776058,0.7399270762220777,0.7753895628033486,0.7726672784777825,0.7338603931340909
78,0.10544785641783928,0.3405098349773924,7.393679108869798,7.754487281895747,0.7522368587963714,0.7522368587963714,0.7151681616730322,0.7764224154356522,True,7,0.0,0.0,vector,running,0.7151681616730322,0.7764224154356522,0.7609033951292363,0.7385138360586827,0.773828908830194,0.7709541670264335,0.7321740990844436
79,0.10754171956071651,0.3397341838740813,7.33439080280247,7.78259752337677,0.7507051962319664,0.7507051962319664,0.7135319615804799,0.7751059687452011,True,7,0.0,0.0,vector,running,0.7135319615804799,0.7751059687452011,0.7593333384206853,0.7370725828640011,0.7721939269936036,0.7693236010863923,0.7306901935411406
80,0.10583993578384827,0.3396621729219567,7.326236371990962,7.683283151261337,0.7492365316557565,0.7492365316557565,0.7119087548550543,0.7738052743942223,True,7,0.0,0.0,vector,running,0.7119087548550543,0.7738052743942223,0.7577727353063172,0.7357769329513569,0.7706960284142155,0.7678091990242879,0.7292140342277412
81,0.10618530578067242,0.33681238463537055,7.3266916363350525,7.730569208237067,0.7478336481425193,0.7478336481425193,0.7103932942393529,0.7725636218698074,True,7,0.0,0.0,vector,running,0.7103932942393529,0.7725636218698074,0.7563430361306193,0.7345396199073572,0.7691872821641862,0.766310601901502,0.7278316525188451
82,0.10594412259682329,0.34095889645572386,7.311158092723727,7.680076994994496,0.7464614423059157,0.7464614423059157,0.7088299813035878,0.7713504079320394,True,7,0.0,0.0,vector,running,0.7088299813035878,0.7713504079320394,0.7549363257292293,0.7333296210216692,0.7678003318391237,0.7648636577440538,0.7264671703278902
83,0.10466618911913815,0.33351800093779793,7.296183376162884,7.607680458910081,0.7451668371240062,0.7451668371240062,0.7074344815073434,0.7702272722443532,True,7,0.0,0.0,vector,running,0.7074344815073434,0.7702272722443532,0.7536158618273675,0.732116224372042,0.766516821506678,0.7635102788669887,0.7251082980993819
84,0.10579654477326243,0.34288621320638335,7.397952065703824,7.696264378423495,0.7439577528061605,0.7439577528061605,0.7061307133796937,0.7691177203032665,True,7,0.0,0.0,vector,running,0.7061307133796937,0.7691177203032665,0.7523161324421144,0.7310400493667686,0.7653363963183866,0.7622054190216843,0.7239257991154991
85,0.10550760426267575,0.3451510886157357,7.35055986086307,7.721702960980402,0.7427651342859375,0.7427651342859375,0.7048264536002147,0.7679850527441795,True,7,0.0,0.0,vector,running,0.7048264536002147,0.7679850527441795,0.7510808490237098,0.7300052785014518,0.7640740450874831,0.7609776809195793,0.7227790373325942
86,0.10455096369242937,0.337058811818217,7.332801704166744,7.639941395302202,0.7416262734067186,0.7416262734067186,0.7035376508408763,0.7669856042231964,True,7,0.0,0.0,vector,running,0.7035376508408763,0.7669856042231964,0.7498945226086076,0.7290323575199963,0.7629176479313476,0.7597552916004541,0.7216436786251533
87,0.10511775863571543,0.3367354617177073,7.349312132475691,7.602220677423085,0.7405469069210415,0.7405469069210415,0.7022829240995657,0.7660348435419565,True,7,0.0,0.0,vector,running,0.7022829240995657,0.7660348435419565,0.7487214981870874,0.7281314616604478,0.761842775505624,0.7586758821674869,0.7205359290278127
88,0.10427726243593513,0.3421714533924588,7.397957897134317,7.676161298157072,0.7395119099457693,0.7395119099457693,0.7011645955454183,0.7650547609160916,True,7,0.0,0.0,vector,running,0.7011645955454183,0.7650547609160916,0.7475706203059912,0.7272194244485882,0.7608373531243113,0.7576281733393901,0.7195120481518914
89,0.10460842303151784,0.33763973655528295,7.306469826942587,7.624010890294082,0.7384815274019564,0.7384815274019564,0.6999661479594502,0.7640859646523221,True,7,0.0,0.0,vector,running,0.6999661479594502,0.7640859646523221,0.7465071904131273,0.7262705927976725,0.759798959467791,0.7566328075184032,0.7185249887179508
90,0.10394832233808894,0.34096260643569926,7.356599286508695,7.614918437456828,0.7375188680282959,0.7375188680282959,0.6989082670392798,0.7631982329740659,True,7,0.0,0.0,vector,running,0.6989082670392798,0.7631982329740659,0.7455029709793324,0.7254313868248057,0.7588500809721812,0.7555978003305365,0.7175662827243897
91,0.1040699128507867,0.3350019825491024,7.370365235466855,7.634383640612043,0.7366032464088681,0.7366032464088681,0.6979175606177671,0.7623239627885177,True,7,0.0,0.0,vector,running,0.6979175606177671,0.7623239627885177,0.7446140814508594,0.724608923274931,0.7578957797838437,0.754614941032434,0.7166743994176891
